
680611403.466,44403.446799375,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
680611403.479,44403.446799525462962962962963,Recv,,/0x6/0x0,Link Ack Received
680611419.452,44403.446984398148148148148148,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
680611419.487,44403.446984803240740740740741,Sent,/0x6/0x0,,Sent Link Ack
680611419.558,44403.446985625,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
680611419.594,44403.446986041666666666666667,Sent,/0x6/0x0,,Sent Link Ack
680611419.652,44403.446986712962962962962963,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
680611419.689,44403.446987141203703703703704,Sent,/0x6/0x0,,Sent Link Ack
680611419.794,44403.446988356481481481481482,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
680611419.821,44403.446988668981481481481482,Recv,,/0x6/0x0,Link Ack Received
680620358.610,44403.550446875,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
680620358.643,44403.550447256944444444444444,Sent,/0x6/0x0,,Sent Link Ack
680620358.688,44403.550447777777777777777778,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
680620358.721,44403.550448159722222222222222,Sent,/0x6/0x0,,Sent Link Ack
680620358.790,44403.550448958333333333333333,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
680620358.824,44403.550449351851851851851852,Sent,/0x6/0x0,,Sent Link Ack
680620358.925,44403.550450520833333333333333,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
680620358.939,44403.550450682870370370370370,Recv,,/0x6/0x0,Link Ack Received
680620374.724,44403.550633379629629629629630,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
680620374.757,44403.550633761574074074074074,Sent,/0x6/0x0,,Sent Link Ack
680620374.805,44403.550634317129629629629630,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
680620374.838,44403.550634699074074074074074,Sent,/0x6/0x0,,Sent Link Ack
680620374.920,44403.550635648148148148148148,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
680620374.954,44403.550636041666666666666667,Sent,/0x6/0x0,,Sent Link Ack
680620375.057,44403.550637233796296296296296,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
680620375.072,44403.550637407407407407407407,Recv,,/0x6/0x0,Link Ack Received
680620423.532,44403.551198287037037037037037,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,SGD Operating State is Idle Normal, Op State
680620423.532,44403.551198287037037037037037,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,Received operating state from SGD
680620423.577,44403.551198807870370370370370,Sent,/0x6/0x0,,Sent Link Ack
680620423.680,44403.5512,Sent,/0x8/0x1/0x0/0x2/0x3/0x13/0xDF/0x54,,Sent Application Ack of command type: 0x13
680620423.716,44403.551200416666666666666667,Recv,,/0x6/0x0,Link Ack Received
680620423.899,44403.551202534722222222222222,Recv,,/0x8/0x1/0x0/0x0/0x7E/0xCD,Received message type supported query
680620423.932,44403.551202916666666666666667,Sent,/0x6/0x0,,Sent Link Ack
680620424.244,44403.551206527777777777777778,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
680620424.276,44403.551206898148148148148148,Sent,/0x6/0x0,,Sent Link Ack
680620424.626,44403.551210949074074074074074,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
680620424.659,44403.551211331018518518518518,Sent,/0x6/0x0,,Sent Link Ack
680620424.930,44403.551214467592592592592593,Recv,,/0x8/0x4/0x0/0x0/0x72/0xD6,Received message type supported query
680620424.963,44403.551214849537037037037037,Sent,/0x6/0x0,,Sent Link Ack
680620425.231,44403.551217951388888888888889,Recv,,/0x9/0x1/0x0/0x0/0x79/0xD1,Received message type supported query
680620425.264,44403.551218333333333333333333,Sent,/0x6/0x0,,Sent Link Ack
680620425.540,44403.551221527777777777777778,Recv,,/0x9/0x2/0x0/0x0/0x75/0xD4,Received message type supported query
680620425.574,44403.551221921296296296296296,Sent,/0x6/0x0,,Sent Link Ack
680620425.821,44403.551224780092592592592593,Recv,,/0x9/0x3/0x0/0x0/0x71/0xD7,Received message type supported query
680620425.855,44403.551225173611111111111111,Sent,/0x6/0x0,,Sent Link Ack
680620426.101,44403.551228020833333333333333,Recv,,/0x9/0x4/0x0/0x0/0x6D/0xDA,Received message type supported query
680620426.135,44403.551228414351851851851852,Sent,/0x6/0x0,,Sent Link Ack
680620426.388,44403.551231342592592592592593,Recv,,/0x9/0x5/0x0/0x0/0x69/0xDD,Received message type supported query
680620426.422,44403.551231736111111111111111,Sent,/0x6/0x0,,Sent Link Ack
680620426.680,44403.551234722222222222222222,Recv,,/0x9/0x6/0x0/0x0/0x65/0xE0,Received message type supported query
680620426.714,44403.551235115740740740740741,Sent,/0x6/0x0,,Sent Link Ack
680620426.966,44403.551238032407407407407407,Recv,,/0x9/0x7/0x0/0x0/0x61/0xE3,Received message type supported query
680620427.001,44403.5512384375,Sent,/0x6/0x0,,Sent Link Ack
680620427.259,44403.551241423611111111111111,Recv,,/0x9/0x8/0x0/0x0/0x5D/0xE6,Received message type supported query
680620427.292,44403.551241805555555555555556,Sent,/0x6/0x0,,Sent Link Ack
680620427.540,44403.551244675925925925925926,Recv,,/0x9/0x9/0x0/0x0/0x59/0xE9,Received message type supported query
680620427.575,44403.551245081018518518518518,Sent,/0x6/0x0,,Sent Link Ack
680620427.820,44403.551247916666666666666667,Recv,,/0x9/0xA/0x0/0x0/0x55/0xEC,Received message type supported query
680620427.854,44403.551248310185185185185185,Sent,/0x6/0x0,,Sent Link Ack
680620428.118,44403.551251365740740740740741,Recv,,/0x9/0xB/0x0/0x0/0x51/0xEF,Received message type supported query
680620428.151,44403.551251747685185185185185,Sent,/0x6/0x0,,Sent Link Ack
680620428.417,44403.551254826388888888888889,Recv,,/0x9/0xC/0x0/0x0/0x4D/0xF2,Received message type supported query
680620428.450,44403.551255208333333333333333,Sent,/0x6/0x0,,Sent Link Ack
680620428.591,44403.551256840277777777777778,Recv,,/0x8/0x2/0x0/0x2/0x1/0x1/0x4/0x43,Received a Device Info Request
680620428.641,44403.551257418981481481481482,Sent,/0x6/0x0,,Sent Link Ack
680620428.772,44403.551258935185185185185185,Sent,/0x8/0x2/0x0/0x35/0x1/0x81/0x0/0x30/0x0/0x44/0x55/0x40/0x0/0x55/0x66/0x20/0x21/0x22/0x23/0x0/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x30/0x1/0x1/0x1/0x0/0x0/0x2C/0x12,,Sent Device Info
680620428.982,44403.551261365740740740740741,Recv,,,Error - timed out waiting for Link Ack/Nak-1
680620507.555,44403.552170775462962962962963,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
680620507.588,44403.552171157407407407407407,Sent,/0x6/0x0,,Sent Link Ack
680620507.673,44403.552172141203703703703704,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
680620507.706,44403.552172523148148148148148,Sent,/0x6/0x0,,Sent Link Ack
680620507.758,44403.552173125,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
680620507.792,44403.552173518518518518518518,Sent,/0x6/0x0,,Sent Link Ack
680620507.895,44403.552174710648148148148148,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
680620507.920,44403.552175,Recv,,/0x6/0x0,Link Ack Received
680620797.938,44403.555531689814814814814815,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
680620797.970,44403.555532060185185185185185,Sent,/0x6/0x0,,Sent Link Ack
680620798.045,44403.555532928240740740740741,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
680620798.082,44403.555533356481481481481482,Sent,/0x6/0x0,,Sent Link Ack
680620798.137,44403.555533993055555555555556,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
680620798.174,44403.555534421296296296296296,Sent,/0x6/0x0,,Sent Link Ack
680620798.276,44403.555535601851851851851852,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
680620798.311,44403.555536006944444444444444,Recv,,/0x6/0x0,Link Ack Received
680620951.604,44403.557310231481481481481482,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
680620951.637,44403.557310613425925925925926,Sent,/0x6/0x0,,Sent Link Ack
680620951.681,44403.557311122685185185185185,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
680620951.714,44403.557311504629629629629630,Sent,/0x6/0x0,,Sent Link Ack
680620951.779,44403.557312256944444444444444,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
680620951.813,44403.557312650462962962962963,Sent,/0x6/0x0,,Sent Link Ack
680620951.917,44403.557313854166666666666667,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
680620951.946,44403.557314189814814814814815,Recv,,/0x6/0x0,Link Ack Received
680621011.110,44403.557998958333333333333333,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
680621011.143,44403.557999340277777777777778,Sent,/0x6/0x0,,Sent Link Ack
680621011.195,44403.557999942129629629629630,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
680621011.232,44403.558000370370370370370370,Sent,/0x6/0x0,,Sent Link Ack
680621011.295,44403.558001099537037037037037,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
680621011.330,44403.558001504629629629629630,Sent,/0x6/0x0,,Sent Link Ack
680621011.435,44403.558002719907407407407407,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
680621011.447,44403.558002858796296296296296,Recv,,/0x6/0x0,Link Ack Received
680621029.141,44403.558207650462962962962963,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
680621029.177,44403.558208067129629629629630,Sent,/0x6/0x0,,Sent Link Ack
680621029.232,44403.558208703703703703703704,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
680621029.267,44403.558209108796296296296296,Sent,/0x6/0x0,,Sent Link Ack
680621029.337,44403.558209918981481481481482,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
680621029.370,44403.558210300925925925925926,Sent,/0x6/0x0,,Sent Link Ack
680621029.474,44403.558211504629629629629630,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
680621029.499,44403.558211793981481481481482,Recv,,/0x6/0x0,Link Ack Received
680621029.590,44403.558212847222222222222222,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,SGD Operating State is Idle Normal, Op State
680621029.590,44403.558212847222222222222222,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,Received operating state from SGD
680621029.627,44403.558213275462962962962963,Sent,/0x6/0x0,,Sent Link Ack
680621029.733,44403.558214502314814814814815,Sent,/0x8/0x1/0x0/0x2/0x3/0x13/0xDF/0x54,,Sent Application Ack of command type: 0x13
680621029.937,44403.558216863425925925925926,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
680621046.117,44403.558404131944444444444444,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
680621046.152,44403.558404537037037037037037,Sent,/0x6/0x0,,Sent Link Ack
680621046.218,44403.558405300925925925925926,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
680621046.251,44403.558405682870370370370370,Sent,/0x6/0x0,,Sent Link Ack
680621046.329,44403.558406585648148148148148,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
680621046.362,44403.558406967592592592592593,Sent,/0x6/0x0,,Sent Link Ack
680621046.464,44403.558408148148148148148148,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
680621046.480,44403.558408333333333333333333,Recv,,/0x6/0x0,Link Ack Received
680621046.577,44403.558409456018518518518518,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,SGD Operating State is Idle Normal, Op State
680621046.577,44403.558409456018518518518518,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,Received operating state from SGD
680621046.615,44403.558409895833333333333333,Sent,/0x6/0x0,,Sent Link Ack
680621046.720,44403.558411111111111111111111,Sent,/0x8/0x1/0x0/0x2/0x3/0x13/0xDF/0x54,,Sent Application Ack of command type: 0x13
680621046.924,44403.558413472222222222222222,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
680621051.735,44403.558469155092592592592593,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
680621051.768,44403.558469537037037037037037,Sent,/0x6/0x0,,Sent Link Ack
680621051.858,44403.558470578703703703703704,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
680621051.892,44403.558470972222222222222222,Sent,/0x6/0x0,,Sent Link Ack
680621051.948,44403.558471620370370370370370,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
680621051.982,44403.558472013888888888888889,Sent,/0x6/0x0,,Sent Link Ack
680621052.085,44403.558473206018518518518518,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
680621052.110,44403.558473495370370370370370,Recv,,/0x6/0x0,Link Ack Received
680621052.213,44403.5584746875,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,SGD Operating State is Idle Normal, Op State
680621052.213,44403.5584746875,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,Received operating state from SGD
680621052.246,44403.558475069444444444444444,Sent,/0x6/0x0,,Sent Link Ack
680621052.350,44403.558476273148148148148148,Sent,/0x8/0x1/0x0/0x2/0x3/0x13/0xDF/0x54,,Sent Application Ack of command type: 0x13
680621052.554,44403.558478634259259259259259,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
680621138.665,44403.559475289351851851851852,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
680621138.698,44403.559475671296296296296296,Sent,/0x6/0x0,,Sent Link Ack
680621138.760,44403.559476388888888888888889,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
680621138.794,44403.559476782407407407407407,Sent,/0x6/0x0,,Sent Link Ack
680621138.857,44403.559477511574074074074074,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
680621138.891,44403.559477905092592592592593,Sent,/0x6/0x0,,Sent Link Ack
680621138.993,44403.559479085648148148148148,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
680621139.023,44403.559479432870370370370370,Recv,,/0x6/0x0,Link Ack Received
680621139.106,44403.559480393518518518518518,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,SGD Operating State is Idle Normal, Op State
680621139.106,44403.559480393518518518518518,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,Received operating state from SGD
680621139.141,44403.559480798611111111111111,Sent,/0x6/0x0,,Sent Link Ack
680621139.248,44403.559482037037037037037037,Sent,/0x8/0x1/0x0/0x2/0x3/0x13/0xDF/0x54,,Sent Application Ack of command type: 0x13
680621139.452,44403.559484398148148148148148,Recv,,,Error - Timed out waiting for Link Ack/Nak-2
680621161.202,44403.559736134259259259259259,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
680621161.235,44403.559736516203703703703704,Sent,/0x6/0x0,,Sent Link Ack
680621161.317,44403.559737465277777777777778,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
680621161.350,44403.559737847222222222222222,Sent,/0x6/0x0,,Sent Link Ack
680621161.400,44403.559738425925925925925926,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
680621161.433,44403.559738807870370370370370,Sent,/0x6/0x0,,Sent Link Ack
680621161.537,44403.559740011574074074074074,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
680621161.558,44403.559740254629629629629630,Recv,,/0x6/0x0,Link Ack Received
680621161.670,44403.559741550925925925925926,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,SGD Operating State is Idle Normal, Op State
680621161.670,44403.559741550925925925925926,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,Received operating state from SGD
680621161.705,44403.559741956018518518518518,Sent,/0x6/0x0,,Sent Link Ack
680621161.813,44403.559743206018518518518518,Sent,/0x8/0x1/0x0/0x2/0x3/0x13/0xDF/0x54,,Sent Application Ack of command type: 0x13
680621161.815,44403.559743229166666666666667,Recv,,/0x6/0x0,Link Ack Received
680621828.940,44403.567464583333333333333333,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
680621828.973,44403.567464965277777777777778,Sent,/0x6/0x0,,Sent Link Ack
680621829.046,44403.567465810185185185185185,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
680621829.077,44403.567466168981481481481482,Sent,/0x6/0x0,,Sent Link Ack
680621829.155,44403.567467071759259259259259,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
680621829.188,44403.567467453703703703703704,Sent,/0x6/0x0,,Sent Link Ack
680621829.292,44403.567468657407407407407407,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
680621829.308,44403.567468842592592592592593,Recv,,/0x6/0x0,Link Ack Received
680621829.423,44403.567470173611111111111111,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,SGD Operating State is Idle Normal, Op State
680621829.423,44403.567470173611111111111111,Recv,,/0x8/0x1/0x0/0x2/0x13/0x0/0xD5/0x61,Received operating state from SGD
680621829.457,44403.567470567129629629629630,Sent,/0x6/0x0,,Sent Link Ack
680621829.567,44403.567471840277777777777778,Sent,/0x8/0x1/0x0/0x2/0x3/0x13/0xDF/0x54,,Sent Application Ack of command type: 0x13
680621829.569,44403.567471863425925925925926,Recv,,/0x6/0x0,Link Ack Received
680629406.950,44403.655173032407407407407407,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
680629406.983,44403.655173414351851851851852,Sent,/0x6/0x0,,Sent Link Ack
680629407.063,44403.655174340277777777777778,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
680629407.098,44403.655174745370370370370370,Sent,/0x6/0x0,,Sent Link Ack
680629407.143,44403.655175266203703703703704,Recv,,/0x8/0x3/0x0/0x2/0x18/0x0/0xBA/0x75,Query Max Payload Size received
680629407.177,44403.655175659722222222222222,Sent,/0x6/0x0,,Sent Link Ack
680629407.280,44403.655176851851851851851852,Sent,/0x8/0x3/0x0/0x2/0x19/0xD/0x9D/0x84,,Sent Max Payload
680629407.375,44403.655177951388888888888889,Recv,,/0x6/0x0,Link Ack Received
680629683.447,44403.658373229166666666666667,Recv,,/0x8/0x2/0x0/0x0/0x7A/0xD0,Received message type supported query
680629683.480,44403.658373611111111111111111,Sent,/0x6/0x0,,Sent Link Ack
680629683.545,44403.658374363425925925925926,Recv,,/0x8/0x3/0x0/0x0/0x76/0xD3,Received message type supported query
